Fecha;Hora;Voltaje;Corriente;Potencia
10/09/2024;20:55:00;130.2;14.08;1425.2
10/09/2024;21:00:00;130.4;15.59;1587.2
10/09/2024;21:05:00;127.9;15.5;1556.5
10/09/2024;21:10:00;128.3;15.47;1552.3
10/09/2024;21:15:00;128.5;11.39;1336.4
10/09/2024;21:20:00;128.1;5.78;730.8
10/09/2024;21:25:00;128.4;9.11;942.6
10/09/2024;21:30:00;128.2;13.93;1401
10/09/2024;21:35:00;128.4;15.43;1548.3
10/09/2024;21:40:00;128.5;15.56;1914.7
10/09/2024;21:45:00;129.1;11.42;1346.1
10/09/2024;21:50:00;129.7;13.4;1353.6
10/09/2024;21:55:00;129.7;13.24;1337.3
10/09/2024;22:00:00;129.7;5.85;750.3
10/09/2024;22:05:00;129.2;12.55;1467.7
10/09/2024;22:10:00;129.6;15.42;1553.4
10/09/2024;22:15:00;129.8;15.29;1538.7
10/09/2024;22:20:00;130.3;13.32;1349.8
10/09/2024;22:25:00;130;9.37;1138.7
10/09/2024;22:30:00;130.3;9.78;1013.2
10/09/2024;22:40:00;127.7;11.37;1330.5
10/09/2024;22:45:00;127.8;7.49;930.8
10/09/2024;22:50:00;127.6;9.05;1124.2
10/09/2024;22:55:00;127.9;9.09;1135.4
10/09/2024;23:00:00;128.1;9.02;1125.7
10/09/2024;23:05:00;128.1;9.61;1195.6
10/09/2024;23:10:00;127.9;18.85;1850.5
10/09/2024;23:15:00;127.5;19.49;2147.1
10/09/2024;23:20:00;128.2;13.64;1368.8
10/09/2024;23:25:00;128.1;13.56;1361.7
10/09/2024;23:30:00;128.5;13.48;1355.3
10/09/2024;23:35:00;128.6;11.27;1161.4
10/09/2024;23:40:00;128.9;11.17;1152
10/09/2024;23:45:00;127.7;19.71;2170.4
10/09/2024;23:50:00;128.5;13.29;1338.6
10/09/2024;23:55:00;128.8;13.27;1335.6
11/09/2024;0:00:00;128.6;13.29;1333.9
11/09/2024;0:05:00;129.2;7.61;954.6
11/09/2024;0:10:00;128.6;17.37;1737.1
11/09/2024;0:15:00;128.8;15.39;1541.5
11/09/2024;0:20:00;129.2;13.1;1319.4
11/09/2024;0:25:00;129.5;9.33;1131.4
11/09/2024;0:30:00;129.6;9.33;967.1
11/09/2024;0:35:00;129.3;16.03;1609.1
11/09/2024;0:45:00;129.3;11.28;1335.2
11/09/2024;0:50:00;129.6;13.25;1334.8
11/09/2024;0:55:00;129.4;8.88;923.3
11/09/2024;1:00:00;129.2;10.28;1229.3
11/09/2024;1:05:00;128.8;15.65;1567.4
11/09/2024;1:10:00;128.9;15.23;1527.7
11/09/2024;1:15:00;129.3;7.48;939.8
11/09/2024;1:20:00;129.4;9.61;993.8
11/09/2024;1:25:00;129.2;13.91;1400
11/09/2024;1:30:00;129.4;13.14;1331
11/09/2024;1:35:00;129.3;11.34;1339.1
11/09/2024;1:40:00;127.2;11.23;1144.8
11/09/2024;1:45:00;126.6;16.43;1625.6
11/09/2024;1:50:00;127.2;9.23;1103
11/09/2024;1:55:00;127.1;13.8;1369.1
11/09/2024;2:00:00;127.1;8.86;908.5
11/09/2024;2:05:00;126.8;12.47;1432.3
11/09/2024;2:10:00;126.8;15.82;1569.1
11/09/2024;2:15:00;126.8;15.2;1508
11/09/2024;2:20:00;127.4;5.68;715.8
11/09/2024;2:25:00;127.5;5.7;718.4
11/09/2024;2:30:00;127.2;13.49;1342
11/09/2024;2:35:00;126.6;15.1;1508.5
11/09/2024;2:40:00;127.4;7.48;926.5
11/09/2024;2:45:00;127.2;11.27;1144.5
11/09/2024;2:50:00;127;13.2;1313.7
11/09/2024;3:00:00;127.4;9.55;974.5
11/09/2024;3:05:00;127.4;10.94;1117.2
11/09/2024;3:15:00;127.6;9.9;1009.1
11/09/2024;3:20:00;128;9.06;1127.9
11/09/2024;3:25:00;127.3;8.95;1109.6
11/09/2024;3:30:00;127.3;15.17;1755
11/09/2024;3:35:00;126.9;14.71;1696.7
11/09/2024;3:40:00;127.3;11.2;1305.9
11/09/2024;3:45:00;127.2;13.6;1350
11/09/2024;3:50:00;127.3;9.25;947
11/09/2024;3:55:00;127.1;17.94;1985.4
11/09/2024;4:00:00;127.1;15.39;1535.1
11/09/2024;4:05:00;127.1;15.28;1523.3
11/09/2024;4:10:00;127.3;10.94;1117
11/09/2024;4:15:00;127.1;8.91;915.3
11/09/2024;4:30:00;127.2;7.42;920
11/09/2024;4:35:00;126.4;16.31;1614.9
11/09/2024;4:40:00;126.4;14.9;1475.2
11/09/2024;4:45:00;126.7;9.19;1091.6
11/09/2024;4:50:00;126.3;9.15;932.8
11/09/2024;4:55:00;126;13.94;1380.4
11/09/2024;5:00:00;125.7;11.14;1289.2
11/09/2024;5:05:00;125.9;11.39;1148.6
11/09/2024;5:10:00;125.9;10.82;1100.4
11/09/2024;5:15:00;128;9.57;1143.9
11/09/2024;5:20:00;127.1;13.58;1350.5
11/09/2024;5:25:00;127.1;8.77;901.1
11/09/2024;5:35:00;128;15.78;1570.8
11/09/2024;5:40:00;128.5;10.84;1109
11/09/2024;5:45:00;128.4;5.69;722
11/09/2024;5:50:00;129.2;14.07;1412.4
11/09/2024;5:55:00;128.7;12.88;1291.2
11/09/2024;6:00:00;129.2;7.45;932.9
11/09/2024;6:05:00;129.3;16.58;1663.7
11/09/2024;6:10:00;129.6;12.9;1300.9
11/09/2024;6:15:00;129.4;5.74;734.3
11/09/2024;6:20:00;129.6;9.5;979.2
11/09/2024;6:25:00;128.9;15.51;1556.5
11/09/2024;6:30:00;128.5;15.22;1873.8
11/09/2024;6:35:00;128.6;11.49;1171.5
11/09/2024;6:40:00;128.2;14.22;1422.6
11/09/2024;6:45:00;128.1;9.16;1100.4
11/09/2024;6:50:00;127.2;9.26;947.9
11/09/2024;6:55:00;126.9;8.71;891.6
11/09/2024;7:00:00;126.3;11.4;1323.4
11/09/2024;7:05:00;126.7;15.25;1511.8
11/09/2024;7:10:00;126.6;8.66;884.9
11/09/2024;7:15:00;126.4;10.28;1202.7
11/09/2024;7:20:00;126.7;13.27;1317.6
11/09/2024;7:25:00;125.5;10.85;1105.6
11/09/2024;7:30:00;126.8;7.36;906.3
11/09/2024;7:35:00;126.5;14.13;1499.5
11/09/2024;7:40:00;126.4;11.72;1262.6
11/09/2024;7:45:00;126.1;15.34;1867.4
11/09/2024;7:50:00;125.2;26.38;3158.6
11/09/2024;7:55:00;124.6;32.83;4027.6
11/09/2024;8:00:00;124.7;25.74;3176.3
11/09/2024;8:05:00;125;25.73;3180.3
11/09/2024;8:10:00;125;25.73;3180.3
11/09/2024;8:15:00;126.4;36.26;4471.2
11/09/2024;8:20:00;127;19.13;2340.4
11/09/2024;8:25:00;127.4;18.41;2193.1
11/09/2024;8:30:00;126.7;22.52;2598.9
11/09/2024;8:35:00;126.9;22.81;2648.8
11/09/2024;8:45:00;127.6;28.03;3394.4
11/09/2024;8:50:00;126.7;18.57;2209.4
11/09/2024;8:55:00;125.4;22.51;2585.5
11/09/2024;9:00:00;124.9;33.16;3886.3
11/09/2024;9:05:00;125.4;20.78;2402.4
11/09/2024;9:10:00;125.4;21;2424.4
11/09/2024;9:15:00;124.8;20.98;2410.4
11/09/2024;9:20:00;124.9;23.29;2653.5
11/09/2024;9:25:00;125;22.07;2545.7
11/09/2024;9:30:00;124.9;23.29;2653.5
11/09/2024;9:35:00;125;22.07;2545.7
11/09/2024;9:40:00;124.9;20.22;2360.4
11/09/2024;9:45:00;124.8;24.22;2891.4
11/09/2024;9:50:00;124.7;22.34;2584
11/09/2024;9:55:00;124.6;22.27;2576.2
11/09/2024;10:00:00;126.9;21.98;2584
11/09/2024;10:05:00;127.2;21.94;2583.1
11/09/2024;10:10:00;126.3;33.59;3983.4
11/09/2024;10:15:00;126.5;20.24;2390.2
11/09/2024;10:20:00;126.9;20.33;2402.8
11/09/2024;10:25:00;126.2;22.5;2628.9
11/09/2024;10:30:00;125.7;33.62;3968.3
11/09/2024;10:35:00;126.3;22.29;2599.8
11/09/2024;10:45:00;125.7;22.33;2598.8
11/09/2024;10:50:00;125.9;22.35;2603.6
11/09/2024;10:55:00;126.4;20.27;2386.9
11/09/2024;11:00:00;126.2;20.42;2404.7
11/09/2024;11:05:00;125.6;28.25;3432.5
11/09/2024;11:10:00;126.2;22.4;2612.3
11/09/2024;11:15:00;126.1;22.55;2633.5
11/09/2024;11:20:00;126.1;22.46;2623.7
11/09/2024;11:25:00;126.5;22.74;2671.4
11/09/2024;11:30:00;126.5;22.59;2650.4
11/09/2024;11:35:00;126.7;22.52;2643.6
11/09/2024;11:40:00;127.1;16.29;1990.8
11/09/2024;11:45:00;127.4;16.36;2007
11/09/2024;11:50:00;127.3;16.33;2000.3
11/09/2024;11:55:00;127.7;21.02;2623.9
11/09/2024;12:00:00;127.4;24.73;2991.4
11/09/2024;12:05:00;127.2;23.16;2758.4
11/09/2024;12:10:00;127.5;23.09;2733.8
11/09/2024;12:15:00;127.7;23.2;2755
11/09/2024;12:20:00;127.7;23.67;2842
11/09/2024;12:25:00;127.7;23.8;2976.4
11/09/2024;12:30:00;127.9;23.75;2964.9
11/09/2024;12:35:00;127.4;23.04;2849.3
11/09/2024;12:40:00;127.6;24.92;3071.4
11/09/2024;12:45:00;127.6;28.8;3320.1
11/09/2024;12:50:00;127.5;25.51;3046.8
11/09/2024;12:55:00;127.5;26.07;3114.3
11/09/2024;13:00:00;127.4;25.59;3033.2
11/09/2024;13:05:00;127.9;25.01;2946.8
11/09/2024;13:10:00;127.7;25.04;2954.6
11/09/2024;13:15:00;127.3;25.65;3050.9
11/09/2024;13:20:00;127.9;23.52;2821.8
11/09/2024;13:25:00;127.6;23.55;2825.1
11/09/2024;13:30:00;127.9;26.2;3149.5
11/09/2024;13:40:00;127.2;34.84;4168.8
11/09/2024;13:45:00;127.4;25.33;3002
11/09/2024;13:50:00;127.6;25.76;3084
11/09/2024;13:55:00;128;24.65;2907.5
11/09/2024;14:00:00;127.6;22.61;2672.5
11/09/2024;14:05:00;127.7;22.75;2700.7
11/09/2024;14:10:00;127.4;23.17;2778.1
11/09/2024;14:15:00;127;25.31;2999.4
11/09/2024;14:20:00;127.2;25.04;2967.1
11/09/2024;14:25:00;127.1;25.45;2980.6
11/09/2024;14:30:00;127.3;26.13;3113.1
11/09/2024;14:35:00;127.4;25.15;2970.6
11/09/2024;14:40:00;128;24.89;2943.5
11/09/2024;14:45:00;128;25.01;2970.1
11/09/2024;14:50:00;128.5;25.45;3052.9
11/09/2024;14:55:00;127.4;25.37;3021.8
11/09/2024;15:00:00;128.4;22.64;2692.5
11/09/2024;15:05:00;128.3;22.49;2675.3
11/09/2024;15:10:00;127.9;24.93;2957.9
11/09/2024;15:15:00;128.4;25.88;3128.7
11/09/2024;15:20:00;128.3;26.23;3166.9
11/09/2024;15:25:00;128.9;24.34;2868.3
11/09/2024;15:30:00;129;23.71;2777.3
11/09/2024;15:35:00;128.9;23.5;2746.3
11/09/2024;15:40:00;129.4;21.38;2526.3
11/09/2024;15:45:00;129.2;21.29;2513.1
11/09/2024;15:50:00;129.3;21.42;2535.1
11/09/2024;15:55:00;129.2;17.62;2095.9
11/09/2024;16:00:00;129.3;16.8;1989
11/09/2024;16:05:00;129.3;18.78;2281.5
11/09/2024;16:10:00;129.5;18.1;2177.2
11/09/2024;16:15:00;128.9;23.71;2774.9
11/09/2024;16:20:00;129.5;21.61;2599.6
11/09/2024;16:25:00;129.5;22.05;2674.8
11/09/2024;16:30:00;130.2;20.09;2437.5
11/09/2024;16:35:00;127.2;22.05;2579.3
11/09/2024;16:40:00;127.5;22.04;2587.7
11/09/2024;16:45:00;128.1;20.74;2453.2
11/09/2024;16:50:00;127.8;20.08;2472.9
11/09/2024;16:55:00;128;18.88;2307.4
11/09/2024;17:00:00;127.6;18.04;2261.5
11/09/2024;17:05:00;127.5;16.51;2027.7
11/09/2024;17:10:00;128.1;13.26;1659.7
11/09/2024;17:15:00;128;18.55;2060.3
11/09/2024;17:20:00;128.3;18.89;2098.5
11/09/2024;17:25:00;127.9;18.76;2067.6
11/09/2024;17:30:00;128.3;17.36;1834.9
11/09/2024;17:35:00;128.6;17.23;1820.9
11/09/2024;17:40:00;128.8;15.13;1617.3
11/09/2024;17:45:00;129.3;15.04;1611.8
11/09/2024;17:50:00;128.5;17.22;1827.2
11/09/2024;17:55:00;127.6;17.19;1809.7
11/09/2024;18:00:00;127.7;17.02;1794.8
11/09/2024;18:05:00;125.8;17.01;1776.9
11/09/2024;18:10:00;125.5;17.02;1771.5
11/09/2024;18:15:00;125.1;14.88;1562
11/09/2024;18:20:00;128.4;14.72;1570.6
11/09/2024;18:25:00;128.6;17.04;1811.3
11/09/2024;18:30:00;128.8;16.79;1779.9
11/09/2024;18:35:00;129.2;16.69;1769.7
11/09/2024;18:40:00;128.6;16.71;1767.5
11/09/2024;18:45:00;128.6;13.02;1288.4
11/09/2024;18:50:00;129.2;12.96;1288.9
11/09/2024;18:55:00;128.7;16.61;1861.6
11/09/2024;19:00:00;129.2;15.07;1499.7
11/09/2024;19:05:00;129.2;10.92;1283.3
11/09/2024;19:10:00;129;15.53;1538.8
11/09/2024;19:15:00;129.3;14.9;1477
11/09/2024;19:20:00;130.4;12.8;1272.8
11/09/2024;19:25:00;130.4;12.89;1286.7
11/09/2024;19:30:00;128.5;12.86;1274.2
11/09/2024;19:35:00;127.8;14.96;1481.1
11/09/2024;19:45:00;127.8;15.32;1506.8
11/09/2024;19:50:00;128.2;12.71;1256.7
11/09/2024;19:55:00;128;12.68;1253.7
11/09/2024;20:00:00;128;12.8;1265.4
11/09/2024;20:05:00;127.9;10.94;1279.8
11/09/2024;20:10:00;128;7.88;947.4
11/09/2024;20:15:00;128.2;11.97;1167.1
11/09/2024;20:20:00;128.7;11.72;1145.4
11/09/2024;20:25:00;128.4;10.32;1314.9
11/09/2024;20:30:00;128.7;10.49;1211.5
11/09/2024;20:35:00;128.7;14.23;1375.5
11/09/2024;20:40:00;128.6;16.2;1571.9
11/09/2024;20:45:00;127.7;12.05;1363.5
11/09/2024;20:50:00;125.5;11.91;1331.9
11/09/2024;21:00:00;125.6;13.96;1334.3
11/09/2024;21:05:00;125.6;14.09;1349.7
11/09/2024;21:10:00;125.4;16.19;1556.4
11/09/2024;21:15:00;125.7;11.93;1336.5
11/09/2024;21:20:00;125.9;16.38;1572.6
11/09/2024;21:25:00;126;13.36;1519
11/09/2024;21:30:00;126.3;13.24;1509.2
11/09/2024;21:35:00;126.3;13.32;1515.8
11/09/2024;21:40:00;126.4;15.41;1730.8
11/09/2024;21:45:00;126.7;7.85;939.3
11/09/2024;21:50:00;126.6;16.56;1590
11/09/2024;21:55:00;127.1;16.26;1564.9
11/09/2024;22:00:00;127.5;14.25;1371
11/09/2024;22:05:00;127.4;14.17;1362.9
11/09/2024;22:10:00;127.7;9.8;956.2
11/09/2024;22:15:00;127.7;11.9;1164.4
11/09/2024;22:20:00;128;16.24;1571.3
11/09/2024;22:25:00;128.3;14.05;1355.1
11/09/2024;22:30:00;127.9;12.77;1258.8
11/09/2024;22:35:00;128.1;12.65;1247.6
11/09/2024;22:40:00;127.8;10.52;1065.4
11/09/2024;22:45:00;128;6.79;845.3
11/09/2024;22:50:00;128.2;15.86;1559.7
11/09/2024;22:55:00;128.3;12.51;1232.5
11/09/2024;23:00:00;128.2;8.66;1036.1
11/09/2024;23:05:00;128.6;8.65;1040
11/09/2024;23:10:00;128.8;10.57;1069.5
11/09/2024;23:15:00;128.7;10.34;1041.3
11/09/2024;23:20:00;128.8;10.7;1259.4
11/09/2024;23:25:00;128.7;15.33;1513.8
11/09/2024;23:30:00;129;12.55;1250.6
11/09/2024;23:35:00;129.4;5.16;658.1
11/09/2024;23:40:00;129.2;9.39;1125.9
11/09/2024;23:45:00;129.1;14.73;1461.8
11/09/2024;23:50:00;129;14.6;1446.8
11/09/2024;23:55:00;129.3;10.43;1237.4
12/09/2024;0:00:00;129.2;8.86;900.5
12/09/2024;0:05:00;129.2;13.48;1339.3
12/09/2024;0:10:00;129.2;10.76;1271.4
12/09/2024;0:15:00;129.4;10.66;1255.9
12/09/2024;0:20:00;129.2;10.45;1057.4
12/09/2024;0:25:00;129.7;8.2;837.4
12/09/2024;0:30:00;129.6;5.14;654
12/09/2024;0:35:00;129.9;8.61;877.2
12/09/2024;0:40:00;129.5;10.34;1047.1
12/09/2024;0:45:00;129.6;6.85;863.3
12/09/2024;0:50:00;129.6;15.95;1573
12/09/2024;0:55:00;129.4;12.48;1235.2
12/09/2024;1:00:00;129.7;8.67;1048.3
12/09/2024;1:05:00;129.9;8.66;1048.6
12/09/2024;1:10:00;129.7;14.73;1458.8
12/09/2024;1:15:00;130;6.82;862.4
12/09/2024;1:20:00;129.6;6.76;851
12/09/2024;1:25:00;129.5;13.33;1318.6
12/09/2024;1:30:00;129.7;12.34;1219.8
12/09/2024;1:35:00;130;8.61;1043.2
12/09/2024;1:40:00;130;10.78;1093.1
12/09/2024;1:45:00;129.7;15.58;1543.4
12/09/2024;1:50:00;130.1;10.56;1245.5
12/09/2024;2:00:00;130.7;8.43;1072
12/09/2024;2:05:00;131;8.45;1075.8
12/09/2024;2:10:00;128.1;14.41;1665.5
12/09/2024;2:15:00;127.7;10.49;1223.4
12/09/2024;2:20:00;127.8;12.3;1207.1
12/09/2024;2:25:00;128.5;8.57;870.6
12/09/2024;2:30:00;127.9;13.78;1357.5
12/09/2024;2:35:00;128;14.8;1459.8
12/09/2024;2:40:00;128;14.67;1445
12/09/2024;2:45:00;128;10.31;1036.6
12/09/2024;2:50:00;128.3;8.28;837.7
12/09/2024;2:55:00;127.9;12.52;1232.5
12/09/2024;3:00:00;127.7;8.5;1017.4
12/09/2024;3:05:00;128.1;6.8;849.1
12/09/2024;3:10:00;128;15.97;1572.2
12/09/2024;3:15:00;128.2;14.36;1412.2
12/09/2024;3:20:00;128.3;8.62;1035.6
12/09/2024;3:25:00;128.3;8.61;868
12/09/2024;3:30:00;128.1;13.42;1323.5
12/09/2024;3:35:00;128.4;10.5;1228.7
12/09/2024;3:40:00;128.2;15.24;1498.1
12/09/2024;3:45:00;128.4;8.16;822.8
12/09/2024;3:50:00;128.5;9.32;1108
12/09/2024;3:55:00;128.4;13.38;1312.4
12/09/2024;4:00:00;127.8;18.19;2007.2
12/09/2024;4:05:00;128.4;6.76;844.3
12/09/2024;4:10:00;127.8;15.64;1577.2
12/09/2024;4:15:00;128;12.37;1219.1
12/09/2024;4:20:00;128;5.04;635.9
12/09/2024;4:25:00;128.1;5.05;638.7
12/09/2024;4:30:00;127.6;14.86;1469.5
12/09/2024;4:35:00;127.5;10.46;1217.5
12/09/2024;4:40:00;128;6.73;838.2
12/09/2024;4:45:00;127.6;8.26;830.7
12/09/2024;4:50:00;127.5;5.02;632.2
12/09/2024;4:55:00;127.2;5.01;628.1
12/09/2024;5:00:00;126.8;10.36;1041.7
12/09/2024;5:05:00;126.9;5.5;687.7
12/09/2024;5:10:00;126.6;10.57;1221.1
12/09/2024;5:15:00;126.5;12.48;1217.4
12/09/2024;5:20:00;126.3;8.54;1012
12/09/2024;5:25:00;126.2;5.03;626.5
12/09/2024;5:30:00;126;10.22;1017.9
12/09/2024;5:35:00;126.5;10.75;1241.1
12/09/2024;5:40:00;126.8;8.5;1011.5
12/09/2024;5:45:00;126.9;8.24;827.3
12/09/2024;5:50:00;127.4;5.04;632.8
12/09/2024;5:55:00;126.5;15.73;1545
12/09/2024;6:00:00;126.7;14.47;1412.4
12/09/2024;6:05:00;127;6.75;833.3
12/09/2024;6:10:00;126.9;14.48;1414
12/09/2024;6:15:00;127.4;12.23;1201.6
12/09/2024;6:20:00;126.9;5.02;629
12/09/2024;6:25:00;126.5;10.32;1245
12/09/2024;6:30:00;125.9;14.13;1611.9
12/09/2024;6:35:00;126.3;13.91;1591.7
12/09/2024;6:40:00;126.1;8.21;1008.8
12/09/2024;6:45:00;125.8;9.7;1125.8
12/09/2024;6:50:00;127.4;12.18;1195
12/09/2024;6:55:00;127;12.01;1293.2
12/09/2024;7:00:00;126.5;11.77;1263
12/09/2024;7:05:00;126.2;16.1;1666.9
12/09/2024;7:10:00;126.4;13.7;1433.2
12/09/2024;7:15:00;127.9;9.62;1056.9
12/09/2024;7:20:00;128.4;14.69;1544
12/09/2024;7:25:00;128.1;11.36;1366.5
12/09/2024;7:30:00;127.6;7.92;988.9
12/09/2024;7:35:00;127.7;9.02;980.7
12/09/2024;7:40:00;127.9;13.13;1373.9
12/09/2024;7:45:00;127;11.31;1395.5
12/09/2024;7:50:00;127;12.73;1432.2
12/09/2024;7:55:00;125.6;28.31;3387.8
12/09/2024;8:00:00;124.8;36.46;4444.9
12/09/2024;8:05:00;124.9;33.49;3998.4
12/09/2024;8:10:00;125;28.3;3430.3
12/09/2024;8:15:00;124.8;23.27;2830.7
12/09/2024;8:20:00;126.5;32.01;3878.4
12/09/2024;8:25:00;126.4;34.22;4207.2
12/09/2024;8:30:00;126.5;27.33;3406.1
12/09/2024;8:35:00;127.9;29.91;3694.6
12/09/2024;8:40:00;128.7;19.75;2372.6
12/09/2024;8:45:00;128.5;19.46;2332.8
12/09/2024;8:50:00;128.2;26.12;3317.8
12/09/2024;8:55:00;127.4;35.82;4361.3
12/09/2024;9:00:00;127.7;22.85;2758.1
12/09/2024;9:05:00;128.1;18.96;2326.4
12/09/2024;9:10:00;128.5;16.95;2116.8
12/09/2024;9:15:00;128;17.58;2151.3
12/09/2024;9:20:00;127.3;30.42;3721.6
12/09/2024;9:25:00;127;25.47;3063.5
12/09/2024;9:30:00;127.1;25.21;3021.2
12/09/2024;9:35:00;126.8;24.43;2893.9
12/09/2024;9:40:00;127;23.83;2812.9
12/09/2024;9:45:00;127.7;24.31;2888
12/09/2024;9:50:00;127.1;27.27;3333.1
12/09/2024;9:55:00;127.8;21.69;2562.9
12/09/2024;10:00:00;127.3;18.85;2344.7
12/09/2024;10:05:00;126.9;24.4;2831.8
12/09/2024;10:10:00;126.9;23.7;2761.7
12/09/2024;10:15:00;126.9;23.84;2780.8
12/09/2024;10:20:00;126.5;23.82;2767
12/09/2024;10:25:00;126.6;23.8;2764.9
12/09/2024;10:30:00;126.2;23.79;2760.7
12/09/2024;10:35:00;126.7;20.81;2470
12/09/2024;10:40:00;127;20.7;2462.3
12/09/2024;10:45:00;126.8;20.74;2466.1
12/09/2024;10:50:00;126.7;22.81;2678.5
12/09/2024;10:55:00;126.3;23.3;2861.6
12/09/2024;11:00:00;126.4;23.02;2828.8
12/09/2024;11:05:00;126.9;22.89;2819.3
12/09/2024;11:10:00;126.2;22.41;2744.4
12/09/2024;11:15:00;126.4;20.07;2460.9
12/09/2024;11:20:00;126.2;23.33;2693
12/09/2024;11:25:00;126.4;23.75;2738.7
12/09/2024;11:30:00;126.5;21.75;2532
12/09/2024;11:35:00;126.9;21.73;2537
12/09/2024;11:40:00;127.2;21.66;2541.1
12/09/2024;11:45:00;127.1;23.8;2767.6
12/09/2024;11:50:00;127.1;23.84;2774.5
12/09/2024;11:55:00;127.1;23.71;2755.9
12/09/2024;12:00:00;127.6;23.7;2762.3
12/09/2024;12:05:00;127.4;23.62;2749.1
12/09/2024;12:10:00;127.8;23.73;2768.1
12/09/2024;12:15:00;130;23.61;2787.8
12/09/2024;12:20:00;127.9;23.57;2750
12/09/2024;12:25:00;125.7;38.53;4611.9
12/09/2024;12:30:00;125.7;23.76;2737.1
12/09/2024;12:35:00;125.7;23.8;2748.9
12/09/2024;12:40:00;126.2;21.8;2541.5
12/09/2024;12:45:00;125.8;21.75;2528
12/09/2024;12:50:00;125;34.87;4093.9
12/09/2024;12:55:00;125.8;23.72;2728.4
12/09/2024;13:00:00;125.7;27.76;3285.5
12/09/2024;13:05:00;125.8;23.59;2715.2
12/09/2024;13:10:00;126;23.61;2716.7
12/09/2024;13:15:00;125.9;23.67;2725
12/09/2024;13:20:00;125.4;19.29;2283.5
12/09/2024;13:25:00;125.4;19.25;2278.6
12/09/2024;13:30:00;125.7;17.42;2083.6
12/09/2024;13:35:00;126;15.98;1931.6
12/09/2024;13:40:00;125.9;21.86;2546.9
12/09/2024;13:45:00;125.8;23.9;2756.8
12/09/2024;13:50:00;125.9;24.19;2798
12/09/2024;13:55:00;125.7;23.89;2754.3
12/09/2024;14:00:00;126.1;23.9;2763.2
12/09/2024;14:05:00;125.8;23.85;2750.4
12/09/2024;14:10:00;125.3;23.91;2749.6
12/09/2024;14:15:00;125.3;23.92;2751
12/09/2024;14:20:00;124.8;23.9;2739.4
12/09/2024;14:25:00;124.8;23.84;2734.7
12/09/2024;14:30:00;127.6;21.6;2537.2
12/09/2024;14:35:00;127.3;19.78;2272
12/09/2024;14:40:00;127.6;19.83;2285.1
12/09/2024;14:45:00;127.7;21.87;2501.6
12/09/2024;14:50:00;127.5;21.74;2482.6
12/09/2024;14:55:00;127.1;21.71;2475.2
12/09/2024;15:00:00;127.5;21.58;2460.9
12/09/2024;15:05:00;128;21.62;2471.2
12/09/2024;15:10:00;128;21.55;2462.5
12/09/2024;15:15:00;128.6;19.6;2270.2
12/09/2024;15:20:00;128.6;19.62;2272.5
12/09/2024;15:25:00;128.4;19.93;2454.8
12/09/2024;15:30:00;128.3;21.86;2670.9
12/09/2024;15:35:00;128.5;21.94;2687.1
12/09/2024;15:40:00;128.6;20.84;2540.5
12/09/2024;15:45:00;128.4;24.6;2700.8
12/09/2024;15:50:00;128.9;20.61;2330.9
12/09/2024;15:55:00;128.7;21.01;2368.4
12/09/2024;16:00:00;128.5;19.06;2173.5
12/09/2024;16:05:00;129;19;2173.2
12/09/2024;16:10:00;128.8;18.63;2120.3
12/09/2024;16:15:00;128.9;20.61;2322.3
12/09/2024;16:20:00;129;19.53;2133.1
12/09/2024;16:25:00;128.4;19.38;2107.8
12/09/2024;16:30:00;129.2;19.26;2101.1
12/09/2024;16:35:00;128.9;23.06;2670.8
12/09/2024;16:40:00;129.4;15.81;1670.2
12/09/2024;16:45:00;129.1;15.85;1673.5
12/09/2024;16:50:00;129.7;15.76;1667.3
12/09/2024;16:55:00;129.1;18.09;1909.1
12/09/2024;17:00:00;129.3;17.96;1888.1
12/09/2024;17:05:00;129.6;17.92;1883.3
12/09/2024;17:10:00;129.7;17.87;1877.5
12/09/2024;17:15:00;129.9;17.84;1880.4
12/09/2024;17:20:00;130.1;17.77;1869.7
12/09/2024;17:25:00;130.6;15.62;1647.3
12/09/2024;17:30:00;128.9;12.85;1382.8
12/09/2024;17:35:00;129.6;11.01;1197.7
12/09/2024;17:40:00;130.3;13.34;1456.9
12/09/2024;17:45:00;128.5;13.07;1400.6
12/09/2024;17:50:00;128.6;10.49;1042.9
12/09/2024;17:55:00;128.2;16.61;1617.7
12/09/2024;18:00:00;127.2;16.67;1615.1
12/09/2024;18:05:00;125.9;14.62;1409.2
12/09/2024;18:10:00;127;14.56;1414.3
12/09/2024;18:15:00;125.7;14.58;1401.4
12/09/2024;18:20:00;126.5;16.64;1613.4
12/09/2024;18:25:00;126.4;16.54;1603.6
12/09/2024;18:30:00;126.7;16.47;1596.3
12/09/2024;18:35:00;126.8;12.17;1372.7
12/09/2024;18:45:00;127.2;14.45;1397.3
12/09/2024;18:50:00;126.8;12.94;1276
12/09/2024;18:55:00;126.8;15.19;1500.9
12/09/2024;19:00:00;126.8;15.16;1495.7
12/09/2024;19:05:00;126.8;15.07;1492.1
12/09/2024;19:10:00;126.9;15.03;1482.1
12/09/2024;19:15:00;127.2;12.95;1279.5
12/09/2024;19:20:00;126.8;12.91;1270
12/09/2024;19:25:00;126.9;8.87;1054.6
12/09/2024;19:30:00;126.7;15.82;1556.8
12/09/2024;19:35:00;126.6;14.96;1476.1
12/09/2024;19:40:00;126.7;14.87;1462.5
