Fecha;Hora;Voltaje;Corriente;Potencia
02/09/2024;0:30:00;126.752;0.008;-0.999998
02/09/2024;0:45:00;126.782;0.007;-0.900001
02/09/2024;1:00:00;126.746;0.009;-1.08
02/09/2024;1:15:00;126.746;0.009;-1.12
02/09/2024;1:30:00;126.735;0.01;-1.22
02/09/2024;1:45:00;126.786;0.007;-0.830001
02/09/2024;2:00:00;126.743;0.009;-1.11
02/09/2024;2:15:00;126.74;0.008;-1.05
02/09/2024;2:30:00;126.78;0.007;-0.840001
02/09/2024;2:45:00;126.764;0.008;-0.98
02/09/2024;3:00:00;126.75;0.008;-1.04
02/09/2024;3:15:00;126.777;0.006;-0.789999
02/09/2024;3:30:00;126.78;0.007;-0.86
02/09/2024;3:45:00;126.784;0.007;-0.84
02/09/2024;4:00:00;126.71;0.01;-1.26
02/09/2024;4:15:00;126.749;0.009;-1.09
02/09/2024;4:30:00;126.752;0.009;-1.11
02/09/2024;4:45:00;126.757;0.008;-1.06
02/09/2024;5:00:00;126.75;0.008;-1.01
02/09/2024;5:15:00;126.74;0.009;-1.13
02/09/2024;5:30:00;126.769;0.007;-0.940001
02/09/2024;5:45:00;126.727;0.01;-1.22
