Fecha;Hora;Voltaje;Corriente;Potencia
01/07/2024;23:45:00;129.60;12.85;1661.4
01/07/2024;23:50:00;129.90;11.11;1437.7
01/07/2024;23:55:00;129.90;4.75;537
02/07/2024;0:00:00;129.90;8.32;1066.1
02/07/2024;0:05:00;129.60;11.25;1453.7
02/07/2024;0:10:00;130.10;4.82;548.3
02/07/2024;0:15:00;130.20;2.23;287.1
02/07/2024;0:20:00;130;11.66;1511.6
02/07/2024;0:25:00;129.80;11.02;1424.9
02/07/2024;0:35:00;129.50;12.20;1575.5
02/07/2024;0:40:00;130;11.02;1427.1
02/07/2024;0:45:00;130.40;2.24;289.2
02/07/2024;0:50:00;130.10;12.22;1584.5
02/07/2024;0:55:00;130.30;11.09;1440.8
02/07/2024;1:00:00;130.40;4.69;530.4
02/07/2024;1:05:00;130.40;6.50;845
02/07/2024;1:10:00;130.50;5.19;587.8
02/07/2024;1:15:00;130.40;5.18;585.4
02/07/2024;1:20:00;130.40;11.23;1447.2
02/07/2024;1:25:00;130.70;5.67;701.7
02/07/2024;1:30:00;130.40;10.24;1330
02/07/2024;1:35:00;130.20;10.12;1225.7
02/07/2024;1:45:00;130.60;11.25;1465.8
02/07/2024;1:50:00;130.70;7.42;948.3
02/07/2024;1:55:00;130.70;9.86;1193.8
02/07/2024;2:00:00;130.30;11.18;1451.6
02/07/2024;2:05:00;131.10;2.25;291.5
02/07/2024;2:10:00;130.40;4.75;538.9
02/07/2024;2:15:00;130.70;11.56;1506
02/07/2024;2:20:00;130.60;7.32;932.1
02/07/2024;2:25:00;130.70;2.23;288.9
02/07/2024;2:30:00;130;14.60;1874.5
02/07/2024;2:35:00;130.40;11.03;1433.6
02/07/2024;2:40:00;131;2.22;287.6
02/07/2024;2:45:00;130.40;8.85;1144.6
02/07/2024;2:50:00;130.80;11.16;1454.6
02/07/2024;2:55:00;130.70;2.21;286
02/07/2024;3:00:00;130.70;7.30;936.7
02/07/2024;3:05:00;130.30;13.48;1720.7
02/07/2024;3:15:00;130.80;2.24;290.4
02/07/2024;3:20:00;130.40;13.76;1761.5
02/07/2024;3:25:00;130.90;7.28;929.2
02/07/2024;3:30:00;131.10;2.24;290.7
02/07/2024;3:35:00;130.80;11.80;1538.3
02/07/2024;3:40:00;130.70;9.81;1183.4
02/07/2024;3:45:00;131.10;2.23;290.3
02/07/2024;3:50:00;130.60;12.10;1575.9
02/07/2024;3:55:00;130.70;10.08;1220.7
02/07/2024;4:00:00;130.70;2.25;291.2
02/07/2024;4:05:00;130.30;12.45;1619
02/07/2024;4:10:00;130.40;7.32;931.4
02/07/2024;4:15:00;130.40;4.68;529.3
02/07/2024;4:20:00;129.90;12.64;1638.5
02/07/2024;4:25:00;129.80;10.96;1417.1
02/07/2024;4:30:00;130.20;4.99;574.5
02/07/2024;4:35:00;130.20;12.69;1647.2
02/07/2024;4:40:00;129.90;10.97;1420.4
02/07/2024;4:45:00;129.40;2.23;286.3
02/07/2024;4:50:00;129.30;14.69;1877.5
02/07/2024;4:55:00;129.20;10.98;1412.9
02/07/2024;5:00:00;129.50;2.22;285.2
02/07/2024;5:05:00;128.70;12.75;1636
02/07/2024;5:10:00;128.70;10.96;1406
02/07/2024;5:20:00;128.30;10.54;1283
02/07/2024;5:25:00;128.30;7.23;905.6
02/07/2024;5:30:00;128;2.20;278.2
02/07/2024;5:35:00;127.90;6.54;833.4
02/07/2024;5:40:00;128.49;10.19;1198.3
02/07/2024;5:45:00;128;9.12;1071.5
02/07/2024;5:50:00;128.40;8.98;1058.4
02/07/2024;5:55:00;128.70;3.57;416.7
02/07/2024;6:00:00;128.70;12.15;1559.5
02/07/2024;6:05:00;128.70;11.13;1427.4
02/07/2024;6:15:00;128.60;11.99;1537.7
02/07/2024;6:20:00;128.50;11.05;1414.4
02/07/2024;6:25:00;128.40;7.25;909.9
02/07/2024;6:30:00;128.57;8.81;1117.8
02/07/2024;6:35:00;128;6.16;774.6
02/07/2024;6:40:00;128.50;7.36;917.3
02/07/2024;6:45:00;128.47;13.88;1730.2
02/07/2024;6:50:00;128.43;8.03;1004
02/07/2024;6:55:00;128.41;7.52;931.2
02/07/2024;7:00:00;127.90;11.63;1482.9
02/07/2024;7:05:00;128.33;8.04;1009.2
02/07/2024;7:10:00;128.29;7.56;945.6
02/07/2024;7:15:00;128.33;11.68;1469.4
02/07/2024;7:20:00;128.31;6.13;766.1
02/07/2024;7:25:00;128.29;9.96;1186.6
02/07/2024;7:30:00;128.26;11.97;1504.3
02/07/2024;7:35:00;128.24;6.11;752.9
02/07/2024;7:40:00;128.29;15.65;1871.9
02/07/2024;7:45:00;128.29;14.42;1803.1
02/07/2024;7:50:00;128.29;5.90;718.8
02/07/2024;7:55:00;128.28;7.16;886.2
02/07/2024;8:00:00;128.70;8.82;1126.1
02/07/2024;8:05:00;128.80;5.81;725.4
02/07/2024;8:10:00;128.90;7.01;882.5
02/07/2024;8:15:00;129.40;6.78;848.4
02/07/2024;8:25:00;129;6.65;838.7
02/07/2024;8:30:00;129.40;1.51;191.2
02/07/2024;8:35:00;129;7.77;988.5
02/07/2024;8:40:00;129.80;7.09;896.5
02/07/2024;8:45:00;129.50;1.83;223.7
02/07/2024;8:50:00;129.20;5.90;739.4
02/07/2024;8:55:00;129.80;10.12;1237
02/07/2024;9:00:00;129.90;2.76;340.4
02/07/2024;9:05:00;129.10;9.00;1151
02/07/2024;9:10:00;129.40;10.23;1251.4
02/07/2024;9:15:00;129.20;7.63;963.4
02/07/2024;9:20:00;129.30;7.21;898
02/07/2024;9:25:00;129.50;11.77;1510.5
02/07/2024;9:30:00;129.50;7.55;955
02/07/2024;9:35:00;129;9.68;1239.3
02/07/2024;9:40:00;129.50;10.77;1330.8
02/07/2024;9:45:00;129.10;10.19;1243.5
02/07/2024;9:50:00;129.30;2.77;336.1
02/07/2024;9:55:00;129;5.36;643.4
02/07/2024;10:05:00;129.20;11.34;1435.9
02/07/2024;10:10:00;128.70;11.17;1410.2
02/07/2024;10:15:00;128.80;9.89;1151
02/07/2024;10:20:00;128.80;5.80;630.8
02/07/2024;10:25:00;128.10;11.53;1450.7
02/07/2024;10:30:00;128.40;15.11;1918.9
02/07/2024;10:35:00;128.20;14.14;1787.2
02/07/2024;10:45:00;128.60;15.22;1916.5
02/07/2024;10:50:00;128.51;11.08;1348
02/07/2024;10:55:00;128.49;13.87;1756
02/07/2024;11:00:00;128.44;12.76;1616.2
02/07/2024;11:05:00;128.39;14.87;1868.9
02/07/2024;11:10:00;128.43;14.85;1860.3
02/07/2024;11:15:00;128.44;12.77;1618.8
02/07/2024;11:20:00;128.47;13.05;1650.3
02/07/2024;11:25:00;128.45;14.96;1880.1
02/07/2024;11:30:00;128.45;12.72;1612.3
02/07/2024;11:35:00;128.10;8.66;1087.1
02/07/2024;11:40:00;128.39;15.31;1925.7
02/07/2024;11:45:00;128.39;14.97;1882.4
02/07/2024;11:50:00;128.38;12.64;1600
02/07/2024;11:55:00;128.38;14.86;1867.7
02/07/2024;12:00:00;128.36;14.80;1865.3
02/07/2024;12:05:00;128.20;8.70;1090.8
02/07/2024;12:10:00;128.10;11.44;1395.3
02/07/2024;12:15:00;128.50;14.98;1897.4
02/07/2024;12:20:00;128.60;12.61;1607.2
02/07/2024;12:25:00;128.80;12.64;1613.8
02/07/2024;12:30:00;128.30;14.81;1872.1
02/07/2024;12:35:00;128.90;8.63;1088.4
02/07/2024;12:40:00;129.10;3.36;418.6
02/07/2024;12:45:00;128.60;15.99;2033.9
02/07/2024;12:50:00;128.50;12.66;1612.3
02/07/2024;12:55:00;128.70;12.66;1613.8
02/07/2024;13:00:00;128.80;14.96;1896.8
02/07/2024;13:05:00;129.20;11.14;1365.9
02/07/2024;13:10:00;129.50;14.03;1799.2
02/07/2024;13:15:00;129.30;15.29;1948
02/07/2024;13:20:00;129.40;15.03;1912.7
02/07/2024;13:25:00;129.60;12.52;1610
02/07/2024;13:30:00;129.30;8.60;1090.4
02/07/2024;13:35:00;129.90;3.30;418.7
02/07/2024;13:40:00;129.60;7.97;1007.7
02/07/2024;13:45:00;129.20;12.66;1623.2
02/07/2024;13:50:00;129.50;14.79;1886.6
02/07/2024;13:55:00;129.30;10.94;1339.3
02/07/2024;14:00:00;128.90;10.94;1338.7
02/07/2024;14:05:00;129;8.52;1075.8
02/07/2024;14:10:00;128;11.35;1384
02/07/2024;14:15:00;128.50;16.37;2084.1
02/07/2024;14:20:00;128.30;12.89;1640.4
02/07/2024;14:25:00;128.50;12.80;1630.7
02/07/2024;14:30:00;128.60;12.05;1526.2
02/07/2024;14:35:00;128.20;12.01;1517.2
02/07/2024;14:40:00;129.30;10.48;1250.4
02/07/2024;14:45:00;128.70;12.24;1551.2
02/07/2024;14:50:00;128.59;8.85;1121.1
02/07/2024;14:55:00;128.50;8.81;1109.7
02/07/2024;15:00:00;129;11.22;1378.8
02/07/2024;15:05:00;129;15.41;1963.1
02/07/2024;15:10:00;129.10;12.85;1646.9
02/07/2024;15:15:00;129.80;13.84;1765.4
02/07/2024;15:20:00;129.60;15.58;1985.4
02/07/2024;15:25:00;129.70;15.65;1994.4
02/07/2024;15:30:00;130.90;13.03;1689.1
02/07/2024;15:35:00;129;9.06;1146.5
02/07/2024;15:40:00;128.50;16.19;2056.3
02/07/2024;15:45:00;128.60;15.01;1905.7
02/07/2024;15:50:00;129.10;12.83;1642
02/07/2024;15:55:00;128.60;15.03;1905.9
02/07/2024;16:00:00;128;14.20;1789.1
02/07/2024;16:05:00;128.80;7.98;1005.3
02/07/2024;16:10:00;128.60;15.00;1909.8
02/07/2024;16:15:00;129;13.93;1770.2
02/07/2024;16:20:00;129.40;11.56;1491.2
02/07/2024;16:25:00;129.90;11.62;1504.5
02/07/2024;16:30:00;129.50;13.94;1775.3
02/07/2024;16:35:00;129.70;11.60;1500.7
02/07/2024;16:40:00;130.60;7.59;971.4
02/07/2024;16:45:00;130.40;10.20;1243.1
02/07/2024;16:50:00;130.30;11.68;1516.7
02/07/2024;16:55:00;129.70;11.55;1492.7
02/07/2024;17:00:00;129.60;13.91;1773.4
02/07/2024;17:05:00;129.90;13.74;1754.2
02/07/2024;17:10:00;129.50;7.44;943.6
02/07/2024;17:15:00;128.80;14.67;1867.5
02/07/2024;17:20:00;129.20;13.69;1739.7
02/07/2024;17:25:00;129.50;11.37;1466.4
02/07/2024;17:30:00;129.80;7.42;942.3
02/07/2024;17:35:00;129.20;10.04;1211.2
02/07/2024;17:40:00;129.80;11.91;1540.4
02/07/2024;17:45:00;129.50;11.38;1468.5
02/07/2024;17:50:00;129.90;11.34;1466.7
02/07/2024;17:55:00;129.70;7.36;932.3
02/07/2024;18:00:00;129.60;6.89;879.8
02/07/2024;18:05:00;129.80;12.10;1566.2
02/07/2024;18:10:00;129.60;10.08;1217.5
02/07/2024;18:15:00;128.50;9.94;1191
02/07/2024;18:20:00;128.20;2.21;281
02/07/2024;18:25:00;127.90;4.91;557.1
02/07/2024;18:30:00;129.04;15.25;1924.6
02/07/2024;18:35:00;128.95;13.62;1707.5
02/07/2024;18:40:00;128.30;11.19;1429.7
02/07/2024;18:45:00;128.60;6.23;789
02/07/2024;18:55:00;128.90;5.19;580.3
02/07/2024;19:00:00;128.70;9.35;1106.5
02/07/2024;19:05:00;128.40;10.43;1325.5
02/07/2024;19:10:00;128.70;5.14;573.4
02/07/2024;19:20:00;128.40;13.25;1688.3
02/07/2024;19:25:00;129.20;11.41;1468.9
02/07/2024;19:30:00;129.10;8.23;1042
02/07/2024;19:40:00;128.90;14.19;1797.6
02/07/2024;19:45:00;129.60;8.10;1028.1
02/07/2024;19:50:00;129.90;8.02;1020.1
02/07/2024;19:55:00;129.10;14.30;1816
02/07/2024;20:00:00;129.40;11.75;1514.5
02/07/2024;20:05:00;129.30;8.01;1013.6
02/07/2024;20:10:00;129.70;9.97;1285.1
02/07/2024;20:15:00;129.90;6.85;880.1
02/07/2024;20:20:00;130.30;8.17;1043
02/07/2024;20:25:00;129.80;10.55;1277.1
02/07/2024;20:30:00;129.20;7.14;912.2
02/07/2024;20:35:00;129.10;12.81;1649
02/07/2024;20:40:00;129.50;7.99;1011.1
02/07/2024;20:45:00;129.30;14.84;1893.6
02/07/2024;20:50:00;130;6.80;876.3
02/07/2024;20:55:00;129.90;8.59;1097.8
02/07/2024;21:00:00;130.10;10.45;1265.8
02/07/2024;21:05:00;130.20;6.92;892.6
02/07/2024;21:10:00;130.10;2.85;367.4
02/07/2024;21:15:00;130.30;10.85;1326.6
02/07/2024;21:20:00;130.30;12.28;1595.4
02/07/2024;21:25:00;130.60;6.74;873.5
02/07/2024;21:30:00;130.90;8.95;1155.8
02/07/2024;21:35:00;131;14.92;1926.9
02/07/2024;21:40:00;128.80;11.66;1496.2
02/07/2024;21:45:00;129.40;2.84;364.2
02/07/2024;21:50:00;129.60;10.69;1300.4
02/07/2024;21:55:00;129.70;11.77;1520.7
02/07/2024;22:00:00;129.90;2.85;367.1
02/07/2024;22:05:00;129.70;8.93;1143.8
02/07/2024;22:10:00;129.40;12.03;1551.7
02/07/2024;22:15:00;130.20;2.85;367.9
02/07/2024;22:20:00;130.40;2.85;369.2
02/07/2024;22:25:00;129.10;14.61;1859.6
02/07/2024;22:30:00;129.40;10.40;1253.3
02/07/2024;22:35:00;130.20;2.86;369.8
02/07/2024;22:40:00;130.30;8.63;1107.4
02/07/2024;22:45:00;130.30;10.40;1259.8
02/07/2024;22:50:00;130.50;7.62;982.9
02/07/2024;22:55:00;130.60;6.87;888.4
02/07/2024;23:00:00;130.20;14.01;1787
02/07/2024;23:05:00;130.40;7.89;1004.4
02/07/2024;23:10:00;130.60;7.97;1026.9
02/07/2024;23:15:00;130.40;14.32;1833
02/07/2024;23:20:00;130.60;10.44;1265.8
02/07/2024;23:25:00;130.90;2.86;371.2
02/07/2024;23:30:00;130.80;9.87;1203.8
02/07/2024;23:35:00;131.10;7.05;923
02/07/2024;23:40:00;131.30;5.70;674.2
02/07/2024;23:45:00;131.10;10.10;1234.7
02/07/2024;23:50:00;130.70;7.91;1028.4
02/07/2024;23:55:00;131.10;8.19;1049.3
03/07/2024;0:00:00;131;12.63;1650.3
03/07/2024;0:05:00;131.10;11.83;1544.4
03/07/2024;0:10:00;131.10;10.53;1287.1
03/07/2024;0:15:00;131.20;12.62;1651.4
03/07/2024;0:20:00;131.20;11.69;1528.9
03/07/2024;0:25:00;128.80;10.37;1246.6
03/07/2024;0:30:00;129;8.00;1016.7
03/07/2024;0:35:00;128.90;6.74;859.6
03/07/2024;0:40:00;128.90;10.40;1252
03/07/2024;0:45:00;128.60;10.31;1236.9
03/07/2024;0:50:00;128.70;6.78;862.8
03/07/2024;0:55:00;128.90;8.54;1084.4
03/07/2024;1:00:00;128.60;10.28;1231.9
03/07/2024;1:05:00;128.70;6.84;870.6
03/07/2024;1:10:00;128.50;2.82;360.4
03/07/2024;1:15:00;127.90;10.46;1253.8
03/07/2024;1:20:00;128.56;13.92;1747.3
03/07/2024;1:25:00;128.70;2.82;360
03/07/2024;1:30:00;128.20;8.25;1038.8
03/07/2024;1:35:00;128.20;13.87;1745.6
03/07/2024;1:40:00;128.60;2.82;360.4
03/07/2024;1:45:00;128.50;8.64;1094.2
03/07/2024;1:50:00;128.60;11.93;1529.8
03/07/2024;1:55:00;128.80;5.31;610.5
03/07/2024;2:00:00;129;2.83;362.6
03/07/2024;2:05:00;128.90;12.04;1548.5
03/07/2024;2:10:00;129;5.38;621.3
03/07/2024;2:15:00;129.10;2.84;363.9
03/07/2024;2:20:00;128.70;12.30;1579
03/07/2024;2:25:00;128.80;7.85;987.7
03/07/2024;2:30:00;128.70;2.83;361
03/07/2024;2:35:00;128.40;12.57;1609.6
03/07/2024;2:40:00;128.70;10.59;1272
03/07/2024;2:45:00;128.80;5.30;609.8
03/07/2024;2:50:00;128.80;8.52;1080.1
03/07/2024;2:55:00;128.90;7.83;985.5
03/07/2024;3:00:00;129;5.29;608.7
03/07/2024;3:05:00;129.10;8.91;1136.6
03/07/2024;3:10:00;128.90;12.44;1598.9
03/07/2024;3:15:00;129.10;6.84;874
03/07/2024;3:20:00;128.90;8.66;1100.1
03/07/2024;3:25:00;128.90;7.93;1000.4
03/07/2024;3:30:00;129.30;7.71;983
03/07/2024;3:35:00;129.30;8.60;1096
03/07/2024;3:40:00;129.20;8.02;1014.4
03/07/2024;3:45:00;129.20;7.87;1002.7
03/07/2024;3:50:00;129.10;8.99;1145.2
03/07/2024;3:55:00;129;9.57;1181.5
03/07/2024;4:00:00;128.90;5.66;657.2
03/07/2024;4:05:00;128.60;9.59;1149
03/07/2024;4:15:00;128.80;5.63;653.5
03/07/2024;4:20:00;128.50;14.00;1787.3
03/07/2024;4:25:00;128.60;10.68;1284.4
03/07/2024;4:30:00;128.40;7.99;1004.3
03/07/2024;4:35:00;128.40;11.75;1504.2
03/07/2024;4:40:00;127.90;7.93;993.1
03/07/2024;4:45:00;128.46;10.25;1218.2
03/07/2024;4:50:00;128.44;11.58;1466.9
03/07/2024;4:55:00;128.38;2.82;356.1
03/07/2024;5:00:00;128.37;11.23;1354.9
03/07/2024;5:05:00;128.34;11.62;1466.9
03/07/2024;5:10:00;128.33;2.82;354.6
03/07/2024;5:20:00;128.32;13.75;1701.2
03/07/2024;5:25:00;128.40;7.80;977
03/07/2024;5:30:00;128.50;7.69;974.7
03/07/2024;5:35:00;128;11.81;1508.1
03/07/2024;5:40:00;128.32;10.19;1211.7
03/07/2024;5:45:00;128.40;7.91;1000.2
03/07/2024;5:50:00;128.40;11.98;1534.1
03/07/2024;5:55:00;128.40;10.22;1220
03/07/2024;6:00:00;128.90;7.66;973.3
03/07/2024;6:05:00;129;12.09;1555.9
03/07/2024;6:10:00;129;7.81;982.8
03/07/2024;6:15:00;128.60;9.37;1196
03/07/2024;6:20:00;128.60;12.23;1567.5
03/07/2024;6:25:00;128.30;7.80;977.1
03/07/2024;6:30:00;128.69;9.46;1197
03/07/2024;6:35:00;128.73;8.53;1070.9
03/07/2024;6:40:00;128.70;7.78;961.6
03/07/2024;6:45:00;128.50;7.22;915.8
03/07/2024;6:50:00;128.59;8.55;1074.5
03/07/2024;6:55:00;128.59;7.77;965.8
03/07/2024;7:05:00;128.58;8.46;1059.7
03/07/2024;7:10:00;130.50;7.78;989.8
03/07/2024;7:15:00;130.40;2.79;361
03/07/2024;7:20:00;130.40;10.77;1321.2
03/07/2024;7:25:00;129.80;7.77;983.6
03/07/2024;7:30:00;129.40;2.83;364.4
03/07/2024;7:35:00;129;14.66;1861.8
03/07/2024;7:40:00;129;11.57;1487
03/07/2024;7:45:00;128.50;1.55;196.3
03/07/2024;7:50:00;128.40;7.42;934.2
03/07/2024;7:55:00;129.21;12.71;1592.6
03/07/2024;8:00:00;127.90;2.87;340.5
03/07/2024;8:05:00;128.77;8.25;1032.1
03/07/2024;8:15:00;128.30;6.68;825.7
03/07/2024;8:20:00;128.30;8.74;1103.6
03/07/2024;8:25:00;128.20;11.03;1284.2
03/07/2024;8:30:00;128.44;10.87;1359.4
03/07/2024;8:35:00;128.40;5.81;626.7
03/07/2024;8:40:00;128.60;5.76;620.9
03/07/2024;8:45:00;128.30;7.92;1007.6
03/07/2024;8:50:00;128.30;11.43;1454.9
03/07/2024;8:55:00;128.40;7.80;980.3
03/07/2024;9:00:00;128;14.64;1853.4
03/07/2024;9:05:00;128.20;11.53;1465.1
03/07/2024;9:10:00;128.20;7.64;958.6
03/07/2024;9:15:00;128.50;9.97;1208.8
03/07/2024;9:20:00;128.60;11.73;1495.1
03/07/2024;9:25:00;128.50;6.84;845.9
03/07/2024;9:30:00;128.50;4.95;585.7
03/07/2024;9:35:00;127.90;15.63;1976.4
03/07/2024;9:40:00;128.30;14.51;1831.3
03/07/2024;9:50:00;127.90;5.83;695.3
03/07/2024;9:55:00;128.31;11.77;1437.9
03/07/2024;10:00:00;128.29;15.76;1984.3
03/07/2024;10:05:00;128;11.70;1482.3
03/07/2024;10:10:00;128;7.59;934
03/07/2024;10:15:00;128.10;14.78;1863.5
03/07/2024;10:20:00;128.13;11.86;1491.8
03/07/2024;10:25:00;128.10;11.70;1474
03/07/2024;10:30:00;128.13;8.98;1128.9
03/07/2024;10:35:00;128.11;10.81;1318.6
03/07/2024;10:40:00;127.90;7.80;975.8
03/07/2024;10:45:00;128.07;12.21;1535.8
03/07/2024;10:50:00;128.08;8.71;1097.9
03/07/2024;10:55:00;128.07;14.41;1775.2
03/07/2024;11:05:00;128.10;14.81;1840.4
03/07/2024;11:10:00;128.07;9.05;1058.3
03/07/2024;11:15:00;128.06;16.77;2101
03/07/2024;11:20:00;128.05;15.62;1951.3
03/07/2024;11:25:00;128.07;10.20;1234.3
03/07/2024;11:30:00;128.20;2.71;326.5
03/07/2024;11:35:00;128.40;2.89;345.2
03/07/2024;11:40:00;128.10;10.47;1276.2
03/07/2024;11:45:00;128;10.27;1246.7
03/07/2024;11:50:00;128.10;15.37;1951.7
03/07/2024;11:55:00;128.40;12.11;1540
03/07/2024;12:00:00;128.40;12.13;1545.1
03/07/2024;12:05:00;128.60;14.11;1788.8
03/07/2024;12:10:00;129;12.15;1552.4
03/07/2024;12:15:00;128.80;6.86;852.4
03/07/2024;12:20:00;128.30;15.19;1929.4
03/07/2024;12:25:00;128.60;14.21;1801.4
03/07/2024;12:30:00;128.80;13.41;1713.6
03/07/2024;12:35:00;128.80;15.17;1926.7
03/07/2024;12:40:00;129.40;11.19;1377.2
03/07/2024;12:45:00;129.10;8.59;1087.8
03/07/2024;12:50:00;129.20;11.11;1317.2
03/07/2024;12:55:00;129;11.84;1502.6
03/07/2024;13:00:00;128.90;12.44;1582.3
03/07/2024;13:05:00;129.60;10.93;1309.9
03/07/2024;13:10:00;130;10.89;1310.9
03/07/2024;13:15:00;129.70;13.75;1760.1
03/07/2024;13:20:00;129.50;12.64;1618.8
03/07/2024;13:30:00;129;15.61;1989
03/07/2024;13:35:00;128.80;15.60;1986.5
03/07/2024;13:40:00;128.90;13.35;1707.5
03/07/2024;13:45:00;128.80;11.65;1440.8
03/07/2024;13:50:00;128.60;11.57;1427.1
03/07/2024;13:55:00;128.90;13.40;1715.1
03/07/2024;14:00:00;128.93;15.15;1913.1
03/07/2024;14:05:00;128.30;15.03;1902.7
03/07/2024;14:15:00;128.70;12.57;1601.5
03/07/2024;14:20:00;128.80;14.32;1821.4
03/07/2024;14:25:00;128.80;12.07;1542.7
03/07/2024;14:30:00;128.70;12.03;1535.5
03/07/2024;14:35:00;128.80;14.13;1795.8
03/07/2024;14:40:00;128.80;12.13;1548.1
03/07/2024;14:45:00;128.90;12.04;1536.9
03/07/2024;14:50:00;128.60;14.16;1794.5
03/07/2024;14:55:00;128.90;10.42;1272.3
03/07/2024;15:00:00;128.70;10.32;1259.5
03/07/2024;15:05:00;128.70;9.16;1166.4
03/07/2024;15:10:00;129.10;14.54;1853.3
03/07/2024;15:15:00;129.20;11.92;1525
03/07/2024;15:20:00;129.70;7.83;993.5
03/07/2024;15:25:00;129.50;7.94;1004.3
03/07/2024;15:30:00;129.40;7.80;979.8
03/07/2024;15:35:00;128.90;15.27;1942.1
03/07/2024;15:40:00;129.30;14.87;1893.9
03/07/2024;15:45:00;130.10;10.51;1292.8
03/07/2024;15:50:00;130.10;10.47;1289
03/07/2024;15:55:00;130;10.42;1281.5
03/07/2024;16:00:00;130.70;10.08;1243.2
03/07/2024;16:05:00;128.30;10.07;1224.8
03/07/2024;16:10:00;128.50;10.41;1269.6
03/07/2024;16:15:00;128;14.49;1831.8
03/07/2024;16:20:00;128.60;14.34;1818.7
03/07/2024;16:25:00;128.40;14.38;1818.7
03/07/2024;16:30:00;128.90;8.52;1090.8
03/07/2024;16:35:00;128.80;14.69;1873.5
03/07/2024;16:40:00;128.90;13.73;1746.6
03/07/2024;16:45:00;128.90;13.64;1735
03/07/2024;16:50:00;129.20;9.99;1219.9
03/07/2024;16:55:00;129.30;14.53;1859.5
03/07/2024;17:00:00;129.30;13.76;1755.2
03/07/2024;17:05:00;129.50;11.53;1484.4
03/07/2024;17:15:00;129.20;4.74;560
03/07/2024;17:20:00;129.70;10.15;1247.3
03/07/2024;17:25:00;129.70;11.03;1406.6
03/07/2024;17:30:00;129.60;10.73;1368.7
03/07/2024;17:35:00;129.80;9.45;1109.5
03/07/2024;17:40:00;129.90;6.94;894.2
03/07/2024;17:45:00;129.90;8.48;1096.9
03/07/2024;17:50:00;129.80;12.59;1619.5
03/07/2024;17:55:00;129.50;13.81;1764.6
03/07/2024;18:00:00;129.30;7.67;976.4
03/07/2024;18:05:00;128.50;10.34;1265.2
03/07/2024;18:10:00;128.80;13.94;1775.8
03/07/2024;18:15:00;129.39;13.62;1712.7
03/07/2024;18:20:00;128.50;7.52;949.4
03/07/2024;18:25:00;128.70;7.45;942.5
03/07/2024;18:30:00;128.50;14.12;1795.2
03/07/2024;18:35:00;129.10;13.49;1716.8
03/07/2024;18:40:00;129.20;11.39;1462.8
03/07/2024;18:50:00;129.70;8.98;1158.9
03/07/2024;18:55:00;129.30;13.76;1754.5
03/07/2024;19:00:00;129.30;11.29;1451.4
03/07/2024;19:05:00;129.90;2.35;295.6
03/07/2024;19:10:00;129.30;8.99;1157.3
03/07/2024;19:15:00;129.30;13.68;1744.5
03/07/2024;19:20:00;129.90;7.40;941.9
03/07/2024;19:25:00;130.30;7.36;939.7
03/07/2024;19:30:00;129.30;8.83;1136.8
03/07/2024;19:35:00;129.30;11.52;1479.5
03/07/2024;19:40:00;129.70;7.37;938.6
03/07/2024;19:45:00;129.80;2.36;296.5
03/07/2024;19:50:00;129.80;6.62;834.2
03/07/2024;19:55:00;129.60;13.53;1726.5
03/07/2024;20:00:00;129.40;9.78;1191.1
03/07/2024;20:05:00;129.80;9.42;1217.5
03/07/2024;20:10:00;130.10;7.99;1024.3
03/07/2024;20:15:00;130.10;10.01;1226.3
03/07/2024;20:20:00;130.10;9.78;1194.3
03/07/2024;20:25:00;130.80;2.36;298.7
03/07/2024;20:30:00;130;12.99;1677.4
03/07/2024;20:35:00;130.30;13.46;1726.1
03/07/2024;20:40:00;130.40;8.25;1065.9
03/07/2024;20:45:00;130.90;6.37;810.4
03/07/2024;20:50:00;130.90;10.32;1276.7
03/07/2024;20:55:00;128.60;14.25;1813.8
03/07/2024;21:00:00;129;6.44;805.4
03/07/2024;21:05:00;128.90;8.40;1070.4
03/07/2024;21:10:00;129.20;9.82;1193.7
03/07/2024;21:15:00;129.70;11.89;1503.4
03/07/2024;21:20:00;129.60;6.38;790.3
03/07/2024;21:25:00;129.41;10.17;1233.8
03/07/2024;21:30:00;129.20;9.73;1170.8
03/07/2024;21:35:00;128.40;6.54;814.8
03/07/2024;21:40:00;129.20;8.32;1051.7
03/07/2024;21:45:00;129.25;9.88;1192.5
03/07/2024;21:50:00;128;10.28;1191.5
03/07/2024;21:55:00;129.01;10.74;1347.7
03/07/2024;22:00:00;128.10;6.55;832.2
03/07/2024;22:05:00;128.30;5.43;582.7
03/07/2024;22:10:00;128.50;9.49;1102.1
03/07/2024;22:15:00;128;15.89;2025.9
03/07/2024;22:20:00;128.60;7.60;961
03/07/2024;22:25:00;128.40;12.23;1561.5
03/07/2024;22:30:00;128.30;13.45;1700.3
03/07/2024;22:35:00;128.30;7.50;945.6
03/07/2024;22:40:00;128.70;7.45;941.3
03/07/2024;22:45:00;128.50;13.44;1702.2
03/07/2024;22:55:00;128.90;2.37;294.4
03/07/2024;23:00:00;129;8.74;1120.5
03/07/2024;23:05:00;128.90;13.50;1715
03/07/2024;23:10:00;129.40;7.33;931.6
03/07/2024;23:15:00;129.60;9.37;1209.9
03/07/2024;23:20:00;129.80;8.18;1053.1
03/07/2024;23:25:00;130.20;7.51;960.3
